169555,-0.05,-0.26,0.45,-64.96,4.9,-50.05,0,0,4103
169563,-0.16,-0.42,0.16,-30.52,51.52,-65.87,0,0,4111
169571,-0.34,-0.68,-0.1,2.8,92.47,-89.6,0,0,4119
169579,-0.57,-0.71,-0.27,38.08,123.27,-103.74,0,0,4127
169587,-0.93,-0.69,-0.42,103.11,121.66,-107.73,0,0,4135
169595,-1.48,-0.23,-0.05,166.32,81.48,-95.76,0,2,4143
169603,-1.94,0.58,-0.11,214.97,35.21,-62.3,0,28,4151
169611,-2.62,1.12,-0.26,235.27,15.19,-42.35,0,26,4159
169619,-3.09,0.67,-0.24,244.09,48.37,-70.98,0,41,4167
169626,-2.26,0.89,-0.36,248.78,67.55,-102.9,0,45,4174
169634,-1.64,1.55,-0.53,227.64,78.82,-110.6,0,34,4182
169642,-1.39,2.1,-0.39,146.09,96.81,-108.29,0,30,4190
169650,-1.45,1.58,-0.41,68.67,117.04,-114.73,0,45,4198
169658,-1.23,0.92,-0.28,6.51,128.38,-115.5,0,55,4206
169666,-0.77,-0.13,-0.27,-27.09,133.98,-112.77,0,65,4214
169674,-0.75,-0.88,-0.36,-33.53,134.33,-113.19,0,143,4222
169682,-0.87,-1.41,-0.54,-29.54,125.65,-115.29,0,144,4230
169690,-0.95,-1.67,-0.73,-0.84,115.08,-114.38,1,122,4238
169697,-1,-1.5,-0.65,37.17,102.27,-111.79,0,44,4245
169705,-0.99,-1.01,-0.33,52.43,90.65,-107.45,0,30,4253
169713,-0.85,-0.51,-0.14,31.85,81.48,-97.65,0,33,4261
169721,-0.9,-0.24,-0.15,-13.16,75.53,-88.9,0,37,4269
169729,-0.92,-0.06,-0.25,-71.4,75.88,-78.68,0,33,4277
169737,-0.98,-0.06,-0.4,-68.18,74.13,-68.18,0,26,4285
169745,-0.99,-0.13,-0.56,-54.88,71.4,-61.11,0,32,4293
169753,-1.04,-0.25,-0.57,-31.92,66.22,-57.26,0,21,4301
169761,-1.14,-0.26,-0.51,-10.78,59.57,-53.48,0,23,4309
169769,-1.19,-0.22,-0.41,24.57,54.39,-48.51,0,33,4317
169777,-1.13,-0.19,-0.31,48.37,50.19,-48.93,0,32,4325
169785,-1.04,-0.13,-0.22,63.21,47.18,-52.99,0,25,4333
169793,-1.04,0.02,-0.12,60.69,45.36,-54.88,0,23,4341
169801,-1.05,0.19,-0.02,44.87,45.08,-55.65,0,2,4349
169808,-1.04,0.31,0.04,18.48,48.02,-56.14,0,1,4356
169816,-1.02,0.33,0.02,-11.55,51.87,-56.7,0,0,4364
169824,-1.04,0.28,-0.03,-43.12,55.58,-57.47,0,0,4372
169832,-1.05,0.19,-0.08,-76.51,58.24,-55.72,0,0,4380
169840,-1.03,0.01,-0.14,-88.27,58.8,-52.85,0,0,4388
169848,-0.99,-0.2,-0.22,-90.51,56.7,-50.4,0,0,4396
169856,-0.97,-0.41,-0.29,-78.33,53.34,-47.39,0,0,4404
169864,-0.94,-0.47,-0.35,-56.42,47.46,-44.31,0,0,4412
169871,-0.96,-0.44,-0.38,-23.94,43.33,-41.72,0,0,4419
169880,-1,-0.35,-0.36,-5.53,40.32,-41.16,0,0,4428
169888,-1.04,-0.22,-0.31,3.15,38.43,-41.16,0,0,4436
169895,-1.07,-0.04,-0.28,2.8,37.59,-40.11,0,0,4443
